SubscriptionId, Timestamp, LogLevel, Tag
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636687623, , 0, P_STOCK_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636685948, , 0, D_SCANNER_CLOSE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636716160, , 0, A_CUSTOMERS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636684555, , 3, Trying to play video that is already playing.
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636695582, , 0, D_PRODUCT_SAVE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636706532, , 0, R_SD_OPEN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636683996, , 0, P_PRODUCTS_SCAN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636711473, , 0, R_SD_OPEN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636703141, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636663647, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636898296, , 0, R_SD_PRINT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636841610, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636861902, , 0, R_SD_OPEN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636911604, , 0, R_SD_CLOSE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636851951, , 0, D_PAYMENT_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636829589, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636909877, , 0, R_SD_PRINT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636859084, , 0, A_CUSTOMERS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636926605, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636918877, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636847519, , 0, S_BASKET_CHECKOUT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636850629, , 0, D_PAYMENT_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636834655, , 0, A_CUSTOMERS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636845163, , 0, B_BASKET_1
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636861013, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636864298, , 0, R_SD_WA
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636839879, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636885091, , 0, R_SD_SMS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636923139, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636900762, , 0, R_SD_CLOSE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636893582, , 0, R_SD_SHARE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636908309, , 0, R_SD_OPEN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636726320, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636951246, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636946826, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636945507, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636939025, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636983211, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636972375, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636976195, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636990939, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636993220, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636980511, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707636961404, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637174807, , 0, D_SCANNER_CLOSE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637157461, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637121017, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637137135, , 0, P_STOCK_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637145130, , 0, D_PRODUCT_SAVE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637063593, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637131093, , 0, B_BASKET_1
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637058893, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637165178, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637062660, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637119177, , 0, D_PRODUCT_SAVE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637151856, , 0, S_PRODUCTS_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637128953, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637149701, , 0, D_PRODUCT_SAVE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637159936, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637172730, , 3, Trying to play video that is already playing.
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637089324, , 0, A_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637091694, , 0, H_EXPIRY_EDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637166780, , 0, P_PRODUCTS_SCAN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637003344, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637349669, , 0, D_PRODUCT_CANCEL
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637346587, , 0, P_STOCK_AVEDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637186654, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639346371, , 0, R_SD_BASKET
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639342188, , 0, R_SD_OPEN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639340339, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639357767, , 0, D_PAYMENT_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639324779, , 0, P_STOCK_AVEDIT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639348585, , 0, S_BASKET_CHECKOUT
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639338044, , 0, D_PRODUCT_SAVE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707637360871, , 0, LASTEVENTPOST
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639395879, , 0, A_REPORTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639373948, , 0, B_BASKET_4
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639391386, , 0, P_PRODUCTS_SCAN
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639384673, , 0, S_PRODUCTS_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639404915, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639371059, , 0, D_PAYMENT_ANGADI
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639391965, , 3, Trying to play video that is already playing.
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639408603, , 0, A_CUSTOMERS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639381755, , 0, S_PRODUCTS_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639390479, , 0, A_PRODUCTS
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639378593, , 0, S_PRODUCTS_ADD
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639383516, , 0, B_BASKET_2
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639394397, , 0, D_SCANNER_CLOSE
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639386417, , 0, A_BACK
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639380110, , 0, B_BASKET_1
b00d9cdc-a1f9-49dd-aafa-4b8d664d4a7d,,1707639368213, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707647355208, , 0, H_EXPIRY_EDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707647349724, , 0, H_EXPIRY_EDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707647352645, , 0, D_PRODUCT_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707466574403, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707647384007, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707647388128, , 0, S_PRODUCTS_ADD
969de8a5-513f-4ff4-8027-0dce32799127,,1707647382088, , 0, D_PRODUCT_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707647365818, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707648632257, , 0, S_BASKET_INCREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648632927, , 0, S_BASKET_INCREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648650325, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707648633252, , 0, S_BASKET_INCREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648652113, , 0, A_REPORTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707648621901, , 0, P_STOCK_AVEDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648633615, , 0, S_BASKET_INCREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648629712, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707648624848, , 0, D_PRODUCT_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707648627320, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707648653796, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707648645208, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707648632589, , 0, S_BASKET_INCREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707648647502, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707648654332, , 0, A_PRODUCTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707647398260, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649213079, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649199178, , 0, P_PRINT_QRS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649210208, , 0, A_REPORTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649214097, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707649182615, , 0, P_PRINT_QRS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649189269, , 0, P_PRINT_QRS
969de8a5-513f-4ff4-8027-0dce32799127,,1707648674806, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649593789, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707649605036, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649597527, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649605237, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649596638, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649610548, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649604893, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649601264, , 0, S_BASKET_CHANGEQBTN
969de8a5-513f-4ff4-8027-0dce32799127,,1707649598039, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649605582, , 0, S_BASKET_DECREMENT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649224466, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649655875, , 0, D_PAYMENT_EDITCUST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649720038, , 0, D_PAYMENT_CLOSE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649724956, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707649728759, , 0, C_EDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649654044, , 0, S_BASKET_CHECKOUT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649692718, , 0, D_PAYMENT_EDITCUST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649651858, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707649707832, , 0, D_CUSTOMER_SAVE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649689812, , 0, D_CUSTOMER_SAVE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649712156, , 0, D_CUSTOMER_SAVE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649726637, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649620885, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649741316, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707649739840, , 0, D_CUSTOMER_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707649739157, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649932355, , 0, N_REGUSER_NO
969de8a5-513f-4ff4-8027-0dce32799127,,1707649933626, , 0, P_STOCK_AVEDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649950504, , 0, D_PRODUCT_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707649940177, , 0, D_PRODUCT_SAVE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649930766, , 0, S_PRODUCTS_ADD
969de8a5-513f-4ff4-8027-0dce32799127,,1707649948234, , 0, P_STOCK_AVEDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649921896, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707649943963, , 0, P_STOCK_AVEDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707649946687, , 0, D_PRODUCT_CANCEL
969de8a5-513f-4ff4-8027-0dce32799127,,1707649754165, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707649974305, , 0, A_REPORTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707649978326, , 0, R_SD_OPEN
969de8a5-513f-4ff4-8027-0dce32799127,,1707649985146, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707649981657, , 0, R_SD_CLOSE
969de8a5-513f-4ff4-8027-0dce32799127,,1707649960633, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707651104187, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707650003434, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707651135858, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707651137734, , 0, S_PRODUCTS_ADD
969de8a5-513f-4ff4-8027-0dce32799127,,1707651133528, , 0, S_PRODUCTS_ADD
969de8a5-513f-4ff4-8027-0dce32799127,,1707651140844, , 0, B_BASKET_6
969de8a5-513f-4ff4-8027-0dce32799127,,1707651130646, , 0, B_BASKET_6
969de8a5-513f-4ff4-8027-0dce32799127,,1707651144005, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707651114811, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707651159519, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707651154271, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707651176475, , 0, R_SD_BASKET
969de8a5-513f-4ff4-8027-0dce32799127,,1707651209589, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707651190816, , 0, R_SD_BASKET
969de8a5-513f-4ff4-8027-0dce32799127,,1707651172519, , 0, A_REPORTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707651185228, , 0, R_SD_OPEN
969de8a5-513f-4ff4-8027-0dce32799127,,1707651195219, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707651170789, , 0, A_PRODUCTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707651189597, , 0, R_SD_OPEN
969de8a5-513f-4ff4-8027-0dce32799127,,1707651207361, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707651186622, , 0, R_SD_BASKET
969de8a5-513f-4ff4-8027-0dce32799127,,1707651174558, , 0, R_SD_OPEN
969de8a5-513f-4ff4-8027-0dce32799127,,1707651169761, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651763269, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651759596, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651762000, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707375797325, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651876278, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651885276, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651874033, , 0, H_EXPIRY_EDIT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651883260, , 0, A_PRODUCTS
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651779678, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651931118, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651900683, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651954252, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651954965, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651959692, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651941322, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651993781, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651993174, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707651970117, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663141191, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663143912, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663143219, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663146744, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663148370, , 0, A_BACK
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707652004150, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663405298, , 0, N_WELCOME_YES
2e6aee52-de11-48f0-a2df-757a09befdbc,,null, , 0, LASTEVENTPOST
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663427458, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663426950, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663426948, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663426949, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663419358, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663428348, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663429348, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663426951, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,1707663427348, , 0, chrome_debugger_trace
c6383ddc-386f-4b93-9901-105cfe75b23c,,null, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663490377, , 0, B_BASKET_1
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663492350, , 0, P_PRODUCTS_SCAN
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663422871, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663518745, , 0, P_PRODUCTS_SCAN
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663516540, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663498520, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663522035, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663520540, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663625988, , 0, P_PRODUCTS_SCAN
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663531491, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663737573, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663732323, , 0, H_EXPIRY_EDIT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663734782, , 0, D_PRODUCT_CANCEL
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663735624, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663736915, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663158706, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663739534, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663739299, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663739534, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663749922, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663741129, , 0, B_BASKET_1
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663742205, , 0, P_PRODUCTS_SCAN
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663630545, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663766498, , 3, Trying to play video that is already playing.
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663765770, , 0, P_PRODUCTS_SCAN
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663773363, , 0, B_BASKET_1
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663774151, , 3, Trying to play video that is already playing.
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663768260, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663764877, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663751602, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663791626, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663750004, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663808300, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663807133, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663794001, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663829754, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663835885, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663830529, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663809952, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663845272, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663779664, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665957561, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420590, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424817, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420973, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664425034, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424370, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664421157, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420419, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665960256, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664423454, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420240, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664419714, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424197, , 4, {}
